driverId,week,hours-logged,miles-logged
924,2,69,2900
164,43,52,2700
20,30,77,2300
391,10,77,2500
323,38,74,3300
216,40,65,2800
222,11,59,3900
818,9,80,1900
541,39,66,3100
119,2,60,2000
502,24,71,1600
232,29,67,0
730,47,80,400
366,13,55,3200
20,35,69,2500
503,7,54,400
643,39,79,2200
426,39,58,2400
879,49,62,200
554,17,62,3400
208,23,59,3400
798,40,68,900
453,47,66,1900
482,11,64,1800
908,3,54,500
656,42,72,3400
797,12,76,2400
822,20,59,1100
478,45,69,1000
453,23,76,1000
998,10,60,3100
772,33,54,4000
988,51,68,3600
875,45,64,100
954,38,59,1000
1001,33,71,2700
49,30,54,4000
675,33,80,0
355,25,61,3700
816,9,79,300
770,11,79,1800
556,28,61,3500
522,37,71,3500
284,12,51,1600
762,25,70,1700
237,35,68,1400
922,6,67,800
210,7,51,100
419,23,54,1500
360,46,63,700
87,1,76,3700
391,51,68,2000
33,23,68,1500
826,4,52,3600
387,4,78,1200
541,45,56,3900
808,12,75,3300
203,50,66,3200
486,51,66,2900
212,8,55,3800
366,26,59,2300
36,39,61,1700
483,47,75,3000
971,15,64,1300
290,9,60,3700
835,52,80,1000
73,30,60,2900
746,13,70,2600
870,17,80,3800
859,25,79,2800
794,50,56,400
359,9,56,2200
905,32,54,2700
397,39,56,2200
91,22,77,3000
655,24,60,2000
682,13,56,0
842,50,52,3900
271,32,50,1800
10,3,73,1000
1001,24,66,4000
108,11,62,2100
666,10,52,2100
182,29,60,1600
851,7,78,1300
132,35,55,1300
528,16,64,2900
160,30,78,1900
812,41,67,2100
836,16,70,3800
655,5,76,700
934,3,74,2500
433,27,77,2700
950,33,75,2700
734,37,59,200
970,24,54,1600
717,31,70,700
788,41,75,2600
452,47,74,1000
517,23,63,1800
799,35,60,2900
986,31,74,2400
865,40,52,800
485,52,66,1100
556,49,76,2400
707,7,60,500
650,40,55,3500
694,19,78,3200
15,38,68,3600
731,6,53,3200
234,17,57,2900
10,44,57,800
801,46,52,2900
868,17,53,800
48,28,50,100
385,33,52,1600
795,11,75,4000
24,37,52,3200
999,50,60,3800
577,21,66,3400
927,24,73,1400
673,7,68,2100
630,18,52,300
12,32,69,800
973,29,72,2800
314,31,61,300
318,14,75,2400
921,6,70,2200
54,6,60,3900
53,1,68,500
836,29,54,500
634,8,59,2200
236,11,61,0
377,43,71,1200
649,45,54,3600
383,15,53,4000
715,11,68,600
261,14,63,400
571,3,65,3100
193,39,67,1100
262,4,73,3600
128,10,76,2000
298,33,69,2800
635,22,80,3100
625,34,66,100
67,23,73,1000
725,32,73,400
159,8,76,3200
607,14,75,4000
422,52,59,2200
812,29,53,500
222,36,61,0
888,2,80,3200
912,3,72,1800
810,30,59,3000
838,22,51,1100
369,14,76,2400
976,4,80,100
274,47,65,4000
741,28,62,700
453,5,73,2200
549,47,56,3600
275,11,80,1100
160,41,70,3800
400,52,54,1900
998,49,63,3700
247,45,58,1600
321,34,66,1200
609,42,59,3500
915,25,53,3500
523,30,51,1900
796,36,72,3900
672,33,66,900
167,6,67,900
342,23,76,3900
733,2,79,3900
504,8,55,200
835,28,66,300
237,52,67,2300
800,10,63,3500
525,19,71,300
145,27,80,2100
1006,17,78,2400
270,16,66,1600
540,31,62,1100
351,44,71,1700
436,40,56,3900
562,31,66,1500
622,9,68,400
10,14,57,2100
117,21,80,2300
821,48,73,2400
438,4,80,600
708,16,61,2700
873,41,51,2400
136,11,80,100
217,18,61,3000
630,36,72,1200
850,5,69,2300
720,10,56,2500
436,3,72,1900
214,21,50,900
232,47,76,500
895,3,76,2800
771,42,52,2100
693,14,70,3700
646,9,53,2900
245,51,52,2700
711,42,76,3600
238,18,77,3500
487,25,70,3800
69,51,66,1500
608,29,59,1700
844,23,57,3000
274,25,63,100
800,15,59,2300
456,23,70,100
129,25,73,200
123,21,65,3500
593,52,61,2300
781,1,77,2100
67,7,62,3300
808,13,61,2300
347,13,52,3000
921,39,64,2600
757,36,51,1300
294,24,55,1200
280,49,63,1100
144,30,72,3200
873,40,69,2600
376,31,61,1600
347,48,61,500
635,25,70,100
578,34,76,3500
188,39,71,1500
897,11,58,2900
934,49,52,1800
289,36,78,2700
943,15,53,2700
911,42,63,500
968,5,58,100
379,30,68,2700
889,17,61,2500
174,4,73,3500
656,19,64,1800
582,33,60,2500
933,15,50,200
855,39,75,2200
734,13,72,3100
931,4,79,3800
289,42,65,1200
12,25,61,3500
773,19,56,1800
806,13,64,1600
244,22,56,4000
703,24,51,1600
76,39,72,800
105,7,73,900
202,2,52,3100
901,6,79,700
360,5,52,1200
888,46,73,700
697,13,63,2900
986,4,60,700
633,43,50,1300
614,45,73,1100
488,15,56,1100
501,18,68,900
902,52,69,200
202,7,56,4000
540,32,77,2000
498,48,55,3000
139,20,79,2400
938,35,71,3100
261,33,74,2300
513,10,61,0
238,34,70,1100
741,10,60,1100
86,29,71,1400
393,41,73,3200
647,49,79,200
873,13,72,3800
168,51,61,1800
645,35,69,2100
385,52,64,2600
961,37,64,1900
700,5,53,1800
294,6,67,500
336,24,73,1300
978,18,65,1100
995,32,73,400
479,7,69,3400
368,19,50,2500
82,16,61,2400
239,27,68,800
909,41,67,1400
40,31,60,3400
604,2,69,1900
352,35,64,3900
285,35,68,600
688,50,77,1500
235,33,55,1400
934,35,63,2100
931,43,64,1500
545,45,75,2900
161,13,69,800
378,8,76,1900
256,19,79,3500
343,29,50,1400
459,16,72,2800
928,15,79,2600
20,4,59,700
411,23,59,3000
968,14,68,3100
525,19,69,1900
366,10,50,400
587,36,69,200
140,22,57,700
272,47,51,1500
617,14,64,3900
407,30,56,0
693,13,54,2600
638,1,63,3200
709,50,73,2400
76,9,63,3100
732,47,68,600
177,4,75,100
369,19,58,4000
507,16,80,1600
146,3,57,1400
330,41,62,500
613,33,68,1500
334,49,77,1400
880,33,74,600
749,45,62,200
222,52,74,300
123,16,55,1500
568,8,68,3100
629,30,56,400
235,2,64,2300
54,13,68,3500
908,24,73,3600
712,31,75,1200
712,14,74,0
271,46,62,1500
207,11,53,400
491,14,54,3500
256,24,55,700
516,34,61,1500
353,14,65,3000
932,3,80,400
156,27,54,300
603,43,50,2300
965,47,66,3500
644,3,71,100
233,33,57,600
87,31,66,2900
279,20,68,3800
216,47,59,3100
216,19,65,2600
98,38,77,2700
790,38,50,2700
890,35,68,2100
267,23,58,3300
654,18,51,2900
816,29,76,3300
960,39,66,900
773,19,77,2600
609,5,78,1900
807,39,52,3000
66,39,64,1300
53,21,73,500
332,41,65,2200
973,43,69,1900
389,12,58,0
821,19,59,2500
561,20,66,500
896,33,52,3100
596,19,71,3500
708,9,66,400
868,9,64,4000
695,52,73,1100
412,13,62,3600
11,17,72,1800
769,11,61,1500
996,2,68,3700
996,47,55,2900
118,49,55,1200
828,23,78,600
448,23,79,0
572,25,66,2200
737,15,71,3100
737,42,73,3600
244,42,71,2500
334,47,55,3300
659,50,52,700
858,12,76,3100
506,12,79,1300
932,27,52,700
104,49,51,3200
376,35,56,300
391,50,50,3300
968,19,62,3800
268,9,60,400
99,17,69,3900
908,44,70,3200
646,18,68,200
193,3,53,2300
789,50,72,1200
23,41,57,2800
918,11,67,1800
956,38,78,0
447,9,66,4000
94,24,73,2800
530,49,62,3100
632,17,51,2600
516,18,64,3900
603,45,63,2900
33,35,53,2100
327,48,62,900
538,4,77,3100
310,44,58,1300
126,24,58,1900
643,34,67,1800
492,48,60,3500
374,26,79,2500
728,12,61,1900
341,20,68,3400
496,14,79,2800
361,15,60,1700
721,3,64,2700
529,12,65,2200
83,35,69,1400
683,32,50,2300
530,25,76,2800
76,34,69,600
973,2,54,1000
669,22,77,2200
181,4,62,4000
620,22,78,3900
710,18,63,0
561,14,80,900
709,6,54,4000
731,6,70,1800
185,41,54,3700
162,48,79,3800
876,10,79,1000
885,17,72,3300
205,18,76,3300
683,40,58,200
344,29,66,100
344,38,55,2800
670,20,60,3800
142,38,75,300
328,16,73,2900
969,7,75,2500
693,42,53,300
695,2,56,3700
360,16,68,3600
409,48,69,3500
76,40,64,500
618,13,70,2500
403,52,74,3600
372,34,62,0
376,6,56,600
267,44,70,400
130,30,59,700
358,17,80,2300
836,30,52,3400
723,43,59,3900
352,45,51,3100
395,1,55,1400
728,3,65,3900
490,48,66,1100
881,40,77,300
981,31,58,1700
712,42,58,800
221,5,63,400
30,52,51,2800
718,8,71,900
71,51,75,2700
99,29,50,2800
762,20,52,1900
166,12,63,1400
879,7,71,2700
962,13,77,3600
753,36,62,3100
539,23,78,2900
70,33,55,3300
605,30,76,900
418,50,80,400
335,5,56,700
405,8,55,400
345,39,61,1400
389,35,75,1200
156,17,79,1400
28,31,69,900
807,34,66,400
611,28,54,2500
903,42,52,1600
835,9,67,1700
724,9,78,500
18,21,79,3200
162,8,60,2000
350,16,73,2500
815,34,77,2900
299,46,54,4000
694,6,52,600
577,27,58,4000
157,32,75,3400
583,2,56,1600
119,24,75,3600
332,29,50,0
894,15,74,2100
168,24,79,2400
752,52,76,2200
88,30,52,500
809,49,73,2600
824,27,67,3100
570,11,60,3700
37,24,75,1700
889,41,59,3200
483,49,78,2800
165,10,56,800
698,43,60,1900
355,26,74,2000
185,9,58,1200
679,16,59,2200
203,29,53,2100
542,8,65,2200
740,49,53,1400
429,29,65,0
316,43,69,3200
610,39,54,2300
524,5,67,3700
152,8,67,1500
233,1,63,100
289,45,75,2800
997,25,71,200
736,2,69,2900
343,2,80,100
83,15,51,1700
850,43,71,3000
706,17,72,2100
783,42,61,2200
907,30,60,1700
898,42,63,1900
410,10,69,600
435,7,66,900
465,50,77,1600
947,18,69,500
417,22,59,400
527,45,64,2800
500,29,62,400
69,2,60,2300
683,20,66,3300
227,40,51,800
742,51,71,700
944,5,58,100
1001,24,51,3000
730,4,67,2300
475,11,70,2100
325,48,57,2000
19,24,67,300
811,14,78,2400
682,33,50,2600
273,20,57,2900
798,23,70,0
37,44,68,3200
197,46,59,3300
251,4,63,1900
761,49,54,300
596,11,68,1100
41,52,54,3900
557,13,50,1200
557,28,56,3000
934,4,50,500
49,50,76,3100
425,28,52,2500
416,27,67,1600
450,52,77,2400
538,51,57,2100
158,10,54,2700
581,27,61,1300
515,5,78,2100
197,17,77,1400
748,37,63,100
502,26,59,1800
783,40,56,3200
514,37,67,2200
245,44,61,3000
608,1,66,3700
819,18,53,1100
673,3,68,2200
154,20,51,2300
391,28,76,700
305,9,70,2600
282,46,77,3900
247,51,74,3000
875,31,57,300
17,3,63,3000
499,29,60,800
455,49,61,800
291,39,76,1100
569,8,61,1900
502,31,78,1500
419,18,56,2800
83,9,67,0
868,11,75,1800
456,52,65,400
50,44,74,2800
257,48,79,1800
561,40,70,3400
361,9,59,500
917,33,76,2000
684,25,65,0
800,26,80,4000
151,46,72,1000
225,37,80,200
536,25,71,100
70,15,60,3200
412,49,57,600
496,44,61,1000
49,29,59,0
459,32,68,200
182,27,70,1000
148,23,77,400
45,51,59,3300
217,7,60,1400
202,29,55,3700
638,3,63,2800
238,22,58,2700
655,13,75,4000
254,46,75,1300
625,2,64,100
327,20,60,3000
425,24,56,100
194,9,70,1500
696,21,77,3500
606,25,68,3200
160,45,71,400
175,28,60,1400
714,30,77,1600
101,29,80,3400
616,37,58,1000
372,25,53,500
430,18,59,2500
252,24,56,0
180,15,67,0
763,47,60,2200
893,5,59,600
608,19,55,3200
824,26,68,1300
941,6,53,3800
1001,24,51,2500
997,12,50,2200
402,45,69,1700
968,35,78,2500
392,20,59,500
859,17,68,1600
801,31,55,100
32,7,62,400
203,27,72,3100
258,38,62,1000
152,21,59,3100
616,30,71,2100
328,17,56,2000
568,17,60,3500
158,30,66,2000
871,41,55,3600
953,16,63,2500
573,23,79,1600
188,21,79,2600
720,18,52,1200
812,29,69,1500
493,24,75,1700
303,20,71,1900
214,11,61,4000
761,16,56,3800
803,22,79,700
306,19,51,2900
825,52,60,1600
628,19,67,1900
785,19,75,2100
445,31,54,3500
734,50,66,500
760,17,74,500
163,48,78,2800
756,20,67,200
741,13,75,1300
347,38,67,800
266,33,52,2400
200,34,57,1500
443,50,52,0
48,25,67,300
158,27,62,100
403,22,80,2500
641,33,66,3400
643,39,70,3800
856,51,65,2300
323,49,59,2500
127,35,78,600
941,9,66,1100
723,48,79,3500
902,43,57,3300
876,48,67,0
537,10,62,1800
753,15,67,400
704,39,53,3700
400,22,58,3400
995,25,54,2300
905,20,61,3900
354,1,79,1600
365,41,78,3500
853,6,64,1000
647,30,55,2900
236,1,57,600
618,15,58,3800
417,50,67,3600
57,9,79,2100
378,33,64,1100
219,35,56,3300
548,34,70,3200
604,22,78,3100
306,25,68,300
689,19,57,3800
1004,12,78,1900
688,4,72,1700
378,48,70,1400
912,46,67,2200
898,40,61,3700
972,45,66,1100
753,51,55,1400
43,15,55,500
269,18,57,3700
269,41,51,1800
957,24,62,3900
66,24,75,1000
883,8,76,3200
789,8,78,3700
570,39,64,2100
699,12,57,500
597,48,53,900
1007,21,77,600
894,18,60,3900
104,39,65,0
95,6,76,2600
58,19,68,3800
37,17,51,3400
620,7,65,1100
380,13,57,3300
139,46,68,2400
22,41,71,0
617,42,70,1600
28,43,77,2800
701,16,62,300
677,2,56,800
757,32,67,1700
134,29,78,2800
919,21,62,1300
951,15,62,1300
770,35,74,2400
983,6,77,3300
383,42,59,2800
627,31,67,3600
755,16,59,2900
734,45,69,3500
738,13,58,1000
567,2,55,1300
723,8,68,300
57,29,53,1900
688,24,78,4000
149,7,65,2600
42,10,64,2800
934,6,52,2900
921,45,61,3700
521,41,76,2700
69,21,62,1000
604,23,59,1100
666,47,54,3800
841,27,68,100
529,36,72,2000
68,9,78,1900
21,13,72,1400
653,10,65,2100
227,38,52,1500
374,1,68,3500
22,43,65,100
777,13,58,1300
950,9,69,1700
894,31,73,3100
388,30,70,3000
754,48,78,1700
490,34,50,500
646,49,78,3800
530,47,63,2800
318,34,62,300
769,20,67,700
660,35,62,3400
411,24,58,2100
121,33,75,3800
934,13,73,4000
388,37,79,500
267,10,71,300
582,13,58,3000
434,5,50,2800
130,29,76,3100
454,17,80,2900
505,20,63,2000
921,33,76,1700
992,9,51,1600
619,3,68,1700
976,47,71,0
1004,9,70,1100
60,21,53,3500
720,30,53,1200
444,17,58,300
767,27,69,2500
515,11,75,3800
795,12,64,2400
762,28,57,1200
217,50,73,2700
372,51,56,0
190,27,68,1600
886,25,79,1200
641,9,68,1000
183,39,56,0
420,10,68,0
1005,7,58,3300
57,36,58,300
64,50,60,1900
464,22,72,200
512,31,53,1300
581,27,74,600
163,3,54,1600
433,27,55,200
506,15,59,1700
521,32,61,3800
759,32,63,2300
679,21,60,2000
78,46,68,2700
411,29,58,0
944,3,52,600
824,43,62,3000
799,8,75,1100
445,44,69,1000
279,7,61,3000
223,11,51,900
700,25,51,2400
658,35,75,700
385,21,71,2900
283,16,57,4000
647,39,59,3000
847,26,70,2100
669,15,66,2200
879,28,52,200
650,2,78,1400
880,31,70,1300
785,8,68,2300
791,9,61,3700
516,42,54,1100
980,23,61,4000
569,4,59,700
528,2,64,3900
742,3,59,100
681,25,74,2300
275,37,50,500
819,31,56,1600
30,26,51,3100
29,6,71,3000
140,21,79,2900
154,28,62,900
509,28,60,1900
648,40,75,3200
249,49,67,1300
183,52,76,1500
529,10,76,2500
285,49,74,600
881,12,67,3200
332,44,60,400
219,52,53,1500
248,18,72,2400
975,12,57,700
48,17,69,3100
412,41,70,4000
143,33,66,500
304,19,65,800
106,30,51,1000
425,43,76,2900
874,2,61,2200
469,46,61,1700
905,33,67,3800
59,51,51,4000
831,51,52,3800
494,40,68,1300
586,49,57,600
332,44,76,1400
201,11,79,900
88,17,74,3400
285,51,72,200
849,23,56,2800
515,17,77,2200
21,37,55,2900
581,23,78,3000
245,44,59,1100
391,1,78,600
579,38,60,2200
380,49,64,2900
489,10,58,1400
107,42,50,1500
256,28,78,600
448,31,71,2000
309,46,55,2300
565,38,74,700
431,27,71,3200
535,32,63,600
666,35,73,3300
492,16,74,3500
132,42,57,3200
572,23,53,3100
909,52,61,600
189,47,54,3200
773,38,58,300
888,14,72,2600
212,13,70,3500
360,25,53,3600
332,24,67,3300
817,50,61,2800
709,41,75,1100
675,47,70,400
563,27,76,1900
58,22,65,2000
458,39,50,2900
95,42,63,800
850,48,75,4000
628,19,55,3800
970,9,60,3700
922,36,73,2100
225,5,77,3000
599,2,55,3300
644,14,57,200
297,49,71,1200
484,22,53,500
540,41,53,700
57,37,62,2800
399,25,52,2100
204,52,62,300
408,47,52,4000
785,34,59,1700
465,3,73,1200
26,29,76,700
328,4,68,3200
19,38,80,3600
294,21,78,300
307,2,65,4000
298,51,79,3600
710,7,55,1900
382,51,64,2100
808,18,57,3200
325,25,50,1500
791,17,78,2400
795,9,53,3200
122,27,67,1300
592,16,73,1400
1004,51,80,2600
18,18,79,1100
949,44,66,2500
507,25,75,600
669,44,63,1700
164,5,74,500
454,13,54,1400
84,35,71,3000
674,3,61,3400
725,23,60,3200
196,27,60,1500
876,10,76,3300
30,42,63,600
15,5,54,2900
879,50,76,3000
167,13,69,2100
928,14,80,1600
491,1,57,3800
581,2,56,1000
488,22,59,1800
999,25,53,2800
507,26,75,3000
331,27,57,3400
849,49,78,1200
228,16,76,2500
741,2,71,3300
68,27,66,600
456,50,65,1200
284,19,53,1200
917,38,63,3300
404,35,74,1400
405,2,66,1600
715,39,62,700
218,18,75,1600
194,46,75,2400
967,21,58,1800
746,34,51,1300
828,51,53,2800
769,42,50,1400
916,15,75,3800
908,37,75,800
61,4,64,1400
296,9,59,3300
729,38,57,1100
954,24,68,1700
483,40,51,1000
541,42,64,1200
924,43,80,2000
341,30,75,2500
543,46,66,1900
641,35,64,1000
819,24,65,3300
460,22,53,3500
852,45,68,3300
730,39,67,3600
817,39,80,1500
125,15,76,2700
429,2,74,4000
414,4,78,1200
338,43,79,3400
271,30,77,2300
653,37,77,1500
657,24,62,2300
893,31,75,0
123,51,69,2900
97,48,53,3100
556,22,58,1700
800,15,80,2200
510,32,53,3900
658,5,60,2500
308,42,55,1600
427,30,68,1000
414,9,68,3600
999,13,62,1600
319,11,73,1400
709,27,61,3400
560,33,69,1400
376,48,72,3200
25,18,80,4000
521,43,76,3700
327,20,73,1700
583,46,57,2600
988,12,69,2800
824,38,53,2300
129,15,70,1400
471,27,63,2800
919,13,67,3500
142,50,58,1800
800,49,59,3000
304,34,73,1700
184,40,53,3900
625,10,54,1600
522,40,65,1800
706,35,54,500
200,25,52,1900
605,17,57,700
271,4,54,3200
840,9,76,1700
296,22,80,3900
761,31,73,3300
67,21,53,1300
395,42,50,3300
818,32,79,600
335,22,70,1300
457,8,67,500
342,34,64,3000
136,49,68,2100
461,20,74,1800
623,31,58,500
699,41,77,3000
795,44,79,3300
302,5,65,3900
415,2,58,3700
156,10,80,3700
820,5,76,500
86,41,50,1400
220,52,55,300
142,18,57,3700
15,15,53,3500
706,47,72,400
653,14,66,300
482,34,78,1600
563,45,52,1700
220,27,78,800
31,21,60,800
407,3,74,400
953,43,55,1700
851,38,69,3300
888,13,73,3000
125,28,77,2700
983,10,69,1500
882,45,56,2100
96,1,80,3800
350,15,68,900
264,42,59,2600
786,4,63,1000
421,43,64,2500
996,32,52,2100
869,20,75,3300
210,45,69,1300
89,18,73,100
907,4,58,1400
61,3,80,1900
308,3,59,2800
372,37,61,500
238,17,69,1500
831,17,61,1000
876,23,58,1500
539,41,69,3800
847,50,63,2400
813,26,75,3400
824,9,69,3200
966,17,65,2600
940,33,66,2300
309,36,80,3800
391,51,65,2700
530,5,74,1300
891,2,78,3500
112,52,70,1600
770,21,55,2800
418,7,51,2800
338,27,70,3100
757,37,56,1000
978,43,53,2300
576,18,63,200
219,47,67,1400
112,20,58,1300
567,47,70,1400
226,23,56,3100
859,33,67,700
618,6,73,3300
383,10,74,3000
50,19,73,1600
930,37,59,2400
105,1,51,100
443,38,52,100
248,29,63,3200
907,22,55,900
80,42,66,0
461,45,74,2600
406,28,65,900
95,49,62,2100
177,37,54,3400
819,1,75,4000
241,6,50,2100
159,3,62,2100
595,6,75,2600
586,42,59,1300
189,9,63,2000
849,26,58,3300
430,48,52,300
514,52,68,2000
743,23,70,1700
750,3,74,100
63,4,65,2900
242,32,60,500
617,3,55,2900
620,25,75,1600
58,22,60,2600
693,31,78,3800
258,7,77,1700
599,10,73,2800
252,22,76,2200
364,17,80,1500
481,50,65,1800
547,32,66,400
39,27,59,500
155,47,80,2600
567,40,67,2900
309,35,56,3200
779,50,65,2100
646,17,75,1700
98,49,64,3400
681,17,51,4000
810,23,55,2800
654,35,64,3500
777,26,64,2800
583,52,64,3400
291,29,51,3300
276,39,64,3400
814,29,53,2400
811,13,65,2400
485,52,54,1000
579,45,79,3100
483,22,74,1400
837,9,66,200
168,46,61,2800
82,40,63,2900
803,49,63,2300
1003,2,56,1700
643,47,75,2900
12,30,54,3600
127,10,50,2000
591,39,72,700
868,18,69,2800
548,31,74,1600
1007,34,60,800
844,26,73,1600
509,6,66,2100
153,42,55,1500
635,32,72,1700
755,36,54,2800
507,52,62,3200
155,45,78,3600
527,18,64,1900
604,14,52,2500
995,8,58,2100
125,26,54,300
182,49,59,2500
490,24,53,700
922,25,68,3600
24,21,53,3600
722,10,61,2800
171,42,58,3400
192,51,66,300
1009,3,76,1800
996,25,75,3800
843,39,75,800
66,21,77,2200
533,26,76,2200
119,11,52,3700
121,44,54,200
631,35,57,0
978,17,52,400
637,22,68,1800
612,19,64,3000
476,39,64,2100
267,25,62,3700
337,23,75,800
259,2,67,1000
668,32,74,300
607,51,59,2700
113,15,64,3100
487,50,80,1400
297,27,50,2400
540,43,80,0
873,27,69,3700
140,35,79,1500
414,44,64,1900
319,27,79,1400
217,45,70,1000
522,6,63,1500
855,1,53,1100
530,36,69,200
587,47,74,2900
877,22,57,600
613,35,56,2200
779,48,66,2400
928,39,77,600
450,15,52,2200
571,17,69,3800
333,35,64,2400
303,42,76,500
466,48,67,2000
849,23,65,2900
984,37,78,1500
490,48,67,1700
675,43,79,500
993,22,75,1400
481,52,54,1900
261,44,79,0
334,10,63,3900
41,39,76,100
736,25,80,2800
368,4,65,2000
689,52,65,3200
819,47,61,1300
385,26,69,3800
369,24,65,700
860,30,72,0
700,7,50,2900
120,14,50,2200
894,16,77,1600
1003,46,60,1700
978,30,71,1000
393,36,77,2800
971,50,62,400
881,33,68,500
533,19,75,3000
569,49,54,0
546,49,70,3900
89,43,75,3300
877,22,52,3300
70,47,72,3700
863,11,72,2300
921,12,53,3000
339,45,56,3100
435,9,55,1600
177,3,73,2100
931,19,58,3500
182,38,75,900
311,40,60,1200
288,31,77,2800
788,10,67,200
71,16,54,1700
51,31,58,1400
440,19,78,1600
29,15,73,3100
128,12,71,1500
779,15,80,1600
16,7,68,2900
571,17,78,1400
15,32,76,300
347,40,55,3900
964,41,72,1000
64,44,72,1700
362,11,71,3600
527,36,56,1200
207,41,63,1200
967,51,60,3800
111,15,58,2600
780,24,73,500
602,37,78,2500
109,25,50,3200
523,5,52,200
995,16,65,3200
92,6,63,2700
885,30,55,1300
39,39,71,2600
709,1,68,1200
174,27,50,3400
506,20,70,200
362,10,55,4000
35,43,77,500
960,49,64,500
685,14,65,1800
132,3,72,3700
984,44,80,2600
617,43,50,500
578,51,60,300
457,34,77,3600
214,15,62,2000
703,34,69,1900
729,33,59,3300
538,37,75,600
482,24,68,2600
469,21,65,3700
224,20,55,600
268,21,66,800
655,8,73,2000
896,22,74,500
921,19,57,1900
306,44,53,300
909,34,77,0
578,21,68,1900
975,2,74,900
708,3,68,1100
83,4,64,3900
60,18,79,700
629,22,70,1800
102,25,74,900
499,5,50,3600
391,15,62,3700
264,52,68,1000
46,48,71,2500
690,51,68,3500
26,4,79,2300
800,7,65,1500
900,51,77,2600
968,24,68,200
602,18,63,2400
389,31,57,1100
785,22,60,3100
798,46,60,2800
502,34,59,3100
278,29,77,1600
156,45,59,2000
444,12,80,1200
269,30,58,2900
403,47,77,2000
146,6,54,3600
154,3,63,1600
37,17,74,3200
505,1,57,100
751,20,80,4000
993,30,63,2600
810,36,60,3500
69,9,70,1200
213,48,51,2000
876,50,57,700
328,23,72,200
710,47,67,1500
904,29,55,2900
439,22,70,1700
400,12,79,500
490,8,71,3700
163,28,64,2600
32,51,74,1100
659,50,54,3800
554,46,54,2900
206,48,64,2300
924,21,76,200
640,28,53,1700
609,1,64,1100
543,3,77,1800
238,27,71,1100
802,22,61,3500
493,34,55,3700
738,47,71,0
216,3,68,2500
672,48,56,100
514,16,72,2400
15,41,74,500
524,11,52,1000
80,3,80,2500
599,23,73,100
594,13,65,2500
473,50,67,2300
14,25,60,0
555,13,79,3700
18,36,71,2400
696,21,59,3000
307,22,62,1400
890,9,58,1900
33,10,64,1000
779,25,66,3500
613,52,54,1700
177,39,53,1000
452,17,77,800
589,21,59,1000
671,19,77,1500
233,14,65,500
339,19,51,2500
931,41,53,400
496,43,64,2700
148,10,79,2300
843,31,55,3900
716,13,67,600
294,39,67,3900
865,22,72,2400
917,51,51,500
14,15,69,800
798,5,75,3800
225,33,71,3800
969,42,61,300
591,6,52,3100
856,9,67,400
772,33,55,3100
924,46,73,1400
989,28,63,600
605,15,57,3200
533,43,61,3500
187,23,69,1200
794,26,51,2800
213,42,64,3600
312,39,80,500
228,2,62,1700
967,41,55,2400
479,31,68,3300
534,3,73,3400
73,51,51,700
447,41,51,800
668,15,70,300
918,9,78,3300
862,13,63,100
438,39,77,1900
719,34,80,300
428,32,71,800
354,41,56,3900
883,47,77,1100
378,1,55,3000
414,20,80,1300
973,4,73,900
515,35,62,3600
834,27,67,1600
676,12,65,2000
82,51,61,3400
571,46,75,2100
454,31,51,1400
431,29,80,600
241,46,57,3300
850,11,52,900
724,42,80,4000
621,36,59,1700
172,20,51,1900
151,29,72,1200
948,24,73,3200
821,39,57,3500
559,30,52,700
497,40,54,1500
799,42,64,4000
437,2,54,700
926,25,79,1300
785,32,56,3300
28,47,68,800
414,37,68,2100
535,24,61,2200
705,32,53,2100
600,42,71,3800
470,41,62,2600
254,20,59,3200
784,50,68,2000
115,32,66,500
482,10,70,3600
65,42,52,1800
164,2,78,3000
58,4,77,2700
128,33,51,0
57,36,64,1600
594,41,63,1400
674,15,60,1100
798,39,73,400
417,14,51,3200
135,43,64,3200
47,23,75,2800
572,14,50,3500
924,17,70,3300
650,44,64,3500
270,29,68,3600
950,37,70,1900
749,51,72,3300
324,44,77,3600
794,47,51,1300
820,48,79,2700
340,10,60,3400
684,48,69,3200
536,51,78,3700
175,36,56,2000
830,39,69,3900
896,15,70,1800
85,52,72,4000
416,52,55,3100
398,24,58,1200
677,22,70,600
76,16,78,700
781,44,67,3400
977,28,79,3300
111,2,65,1100
141,52,58,2000
966,25,53,2200
355,52,66,2200
210,28,61,2400
401,15,80,1200
297,30,55,2500
438,6,62,600
394,15,80,2900
795,11,58,3800
421,18,74,2800
21,26,77,2100
968,11,68,2500
666,38,67,3500
502,22,51,1300
639,2,73,500
285,15,55,3900
816,4,69,2800
187,15,75,3600
635,48,58,500
889,16,55,3300
564,38,52,3800
431,38,63,900
500,44,63,3300
799,43,65,2900
905,38,80,1500
565,47,64,300
90,35,77,400
96,16,69,3900
638,49,64,2200
281,48,53,3400
924,25,51,2400
319,16,56,1100
331,21,55,500
130,20,67,3100
343,18,76,1200
1008,27,57,3900
133,12,50,3300
143,8,77,3200
10,44,50,3100
999,12,68,1100
533,47,54,2600
954,9,55,1600
981,44,64,2100
229,23,76,1700
138,22,77,1400
537,7,56,2700
321,22,71,1200
118,51,63,1900
162,51,72,3400
245,32,59,0
682,11,79,1500
496,1,57,400
374,4,72,3900
73,37,69,2800
940,5,74,1700
671,28,54,0
432,44,67,100
721,35,69,1300
229,36,74,100
502,32,74,1500
